,title,view_num,url,tokenized_title,detokenized_title
1470,Mount Transition Mount to Side Control 2.mov,2000.0,https://www.youtube.com/watch?v=DyDdCXKs4YU,"['mount', 'transition', 'mount', 'side', 'control', '2.mov']",butterfly stand sweep !
320,Position of the week with Ricardo Cavalcanti 11/29/10,2000.0,https://www.youtube.com/watch?v=XQjEV2RupG8,"['position', 'week', 'ricardo', 'cavalcanti', '11/29/10']",basic butterfly sweep - two options !
1416,Class Time Sparring November 4th 2011.mov,2000.0,https://www.youtube.com/watch?v=5lPjW7Az4qs,"['class', 'time', 'spar', 'november', '4th', '2011.mov']",return train vacation !
337,Position of the week with Ricardo Cavalcanti 8/6/10,2000.0,https://www.youtube.com/watch?v=l2CM7n7-OwA,"['position', 'week', 'ricardo', 'cavalcanti', '8/6/10']",butterfly guard cut armlock !
4416,Footlock/Heelhook MasterClass Part 3 (of 5),2000.0,https://www.youtube.com/watch?v=GnLOa5kSQIM,"['footlock/heelhook', 'masterclass', 'part', '3', '(', '5', ')']",roll lapel half nelson !
1513,AMA - Ask Me Anything - Bernardo Faria,2000.0,https://www.youtube.com/watch?v=9-qpBWlDeMc,"['ama', '-', 'ask', 'anything', '-', 'bernardo', 'faria']",technical stand sweep !
5129,Half Guard: Near Side Underhook to Tripod,2000.0,https://www.youtube.com/watch?v=mjh7-catBCM,"['half', 'guard', ':', 'near', 'side', 'underhook', 'tripod']",scissor sweep-the basics !
349,Mask Wearing During Pandemics in the USA - A Historian's Perspective,2000.0,https://www.youtube.com/watch?v=15iq2M6Va8s,"['mask', 'wear', 'pandemics', 'usa', '-', 'historian', ""'s"", 'perspective']",pass z guard !
4883,BQuick Black Belts rolling,2000.0,https://www.youtube.com/watch?v=Q8bAFmi0dvE,"['bquick', 'black', 'belt', 'roll']",back control mount !
755,"Grapplearts Podcast with Stephan Kesting Episode 039: BJJ, Adversity, & Blanking Out",2000.0,https://www.youtube.com/watch?v=har_ozaPu28,"['grapplearts', 'podcast', 'stephan', 'kesting', 'episode', '039', ':', 'bjj', ',', 'adversity', ',', '&', 'blank']",welcome new people jiu jitsu club !
1254,Ladies Class #1 X Guard Entry and Sweep,2000.0,https://www.youtube.com/watch?v=Cl2-RsPxxQA,"['ladies', 'class', '#', '1', 'x', 'guard', 'entry', 'sweep']",cut weight bjj competition !
4828,Ashi Garami vs Single Leg Defense,2000.0,https://www.youtube.com/watch?v=9puOMb4h6Fo,"['ashi', 'garami', 'vs', 'single', 'leg', 'defense']",collar drag take back !
5196,"Shin In Sweep, Butterfly and Deep Half",2000.0,https://www.youtube.com/watch?v=ZM3LDgbsdRY,"['shin', 'sweep', ',', 'butterfly', 'deep', 'half']",fantastic forearm choke !
3913,Brandon Sandefur Vs David Hoffman,2000.0,https://www.youtube.com/watch?v=A7OzbQ7bl98,"['brandon', 'sandefur', 'vs', 'david', 'hoffman']",prepare mentally train !
3877,Nick Albin competing in E.G.O Invitational tournament,1900.0,https://www.youtube.com/watch?v=yoRhOQpcfHE,"['nick', 'albin', 'compete', 'e.g.o', 'invitational', 'tournament']",quick roll-with struggle grappler
4767,Cradle & Cow Catcher Guillotine,1900.0,https://www.youtube.com/watch?v=1FbaKZ6A6as,"['cradle', '&', 'cow', 'catcher', 'guillotine']",street self defence x-chokes t-shirts !
4854,"Spider Web, Back, Truck drill 1",1900.0,https://www.youtube.com/watch?v=5Fmp_cgIaCc,"['spider', 'web', ',', 'back', ',', 'truck', 'drill', '1']",5 attack lapel close guard
4222,Defending Against A Street Fight Punch,1900.0,https://www.youtube.com/watch?v=Vn2J7G7tQOc,"['defend', 'street', 'fight', 'punch']",deal fear bjj
3919,The Most Frustrating Grip to Deal With in Jiujitsu,1900.0,https://www.youtube.com/watch?v=gC4S2fYf4zU,"['frustrate', 'grip', 'deal', 'jiujitsu']",deal lose
5166,Brandon Quick vs Levi Mowles Soul Roll,1900.0,https://www.youtube.com/watch?v=w4vLsA1IHfw,"['brandon', 'quick', 'vs', 'levi', 'mowles', 'soul', 'roll']",bmi bjj - need know !
4429,A STANDING Throw with an ARMBAR FINISH!,1900.0,https://www.youtube.com/watch?v=-WDKrjlh2g8,"['stand', 'throw', 'armbar', 'finish', '!']",message peter mac - struggle grappler !
3857,BJJ Gym Rules,1900.0,https://www.youtube.com/watch?v=rp-n1XgGqLY,"['bjj', 'gym', 'rule']",kimura hack - struggle finish kimura !
3927,Sneaky BJJ Choke Variations to Get You More Taps!,1900.0,https://www.youtube.com/watch?v=zrZPFZSnXPc,"['sneaky', 'bjj', 'choke', 'variations', 'get', 'tap', '!']",introduce children jiu jitsu !
3521,2 Upcoming Chewjitsu Seminars ( Aug 21st and 22nd),1900.0,https://www.youtube.com/watch?v=ZP4UaUuo1ag,"['2', 'upcoming', 'chewjitsu', 'seminars', '(', 'aug', '21st', '22nd', ')']",get close guard - hack !
3940,Entering Guard Positions From Standing For No-Gi Grappling,1900.0,https://www.youtube.com/watch?v=638Fz3HPRW4,"['enter', 'guard', 'position', 'stand', 'no-gi', 'grapple']",choose best gi best result !
4386,Part 1 of 5: The AWESOME OverHook X-GUARD!,1900.0,https://www.youtube.com/watch?v=nGwvRVSrjUY,"['part', '1', '5', ':', 'awesome', 'overhook', 'x-guard', '!']",waiter sweep deep half !
2369,BJJ Weekly - DRILL FOR SKILL 004 - Ankle Pick,1900.0,https://www.youtube.com/watch?v=SuIOFYVfVes,"['bjj', 'weekly', '-', 'drill', 'skill', '004', '-', 'ankle', 'pick']",kesa gatame head arm choke !
2367,BJJ Weekly - DRILL FOR SKILL 005 - LEG DRAG (Action/Reaction),1900.0,https://www.youtube.com/watch?v=HgbZSoHlCg8,"['bjj', 'weekly', '-', 'drill', 'skill', '005', '-', 'leg', 'drag', '(', 'action/reaction', ')']",awesome stretch help guard !
2013,Back Mount | Kimura Grip Attacks with Professor Mackens Semerzier,1900.0,https://www.youtube.com/watch?v=luxXnSMw5q4,"['back', 'mount', '|', 'kimura', 'grip', 'attack', 'professor', 'mackens', 'semerzier']",escape reverse kesa gatame !
4181,Heelhook Survival Guide!,1900.0,https://www.youtube.com/watch?v=UNhqNwCmVLA,"['heelhook', 'survival', 'guide', '!']",kesa kimura !
1428,Armbar Position Foot on The Bicep.mov,1900.0,https://www.youtube.com/watch?v=RlphsaRhuQU,"['armbar', 'position', 'foot', 'bicep.mov']",knee ride armbar
5050,Brandon Quick vs 252lbs Black Belt 1,1900.0,https://www.youtube.com/watch?v=hjhgjOmj2X0,"['brandon', 'quick', 'vs', '252lbs', 'black', 'belt', '1']",big secret - 40 year old students toughest !
4801,Brandon Quick vs Kelly Leo,1900.0,https://www.youtube.com/watch?v=9CSGCKM3U7c,"['brandon', 'quick', 'vs', 'kelly', 'leo']",get 50/50 - footlock !
87,Triangle of the hands or Darce,1900.0,https://www.youtube.com/watch?v=3S4Sf6TUMAw,"['triangle', 'hand', 'darce']",awesome kesa gatame !
1821,The BJJ History In The East Cost By Matt Serra Black Belt Rich Korfhage,1900.0,https://www.youtube.com/watch?v=pUcGJvklekE,"['bjj', 'history', 'east', 'cost', 'matt', 'serra', 'black', 'belt', 'rich', 'korfhage']",compete good everyone !
4884,Broomstick Scissors vs Single Leg,1900.0,https://www.youtube.com/watch?v=UIP_Wetg_HM,"['broomstick', 'scissor', 'vs', 'single', 'leg']",mount escape use awesome deep half !
335,Position of the week with Ricardo Cavalcanti 8/20/10,1900.0,https://www.youtube.com/watch?v=cutFImt8Igw,"['position', 'week', 'ricardo', 'cavalcanti', '8/20/10']",mount escape ashi garami !
333,Position of the week with Ricardo Cavalcanti 9/3/10,1900.0,https://www.youtube.com/watch?v=1mu0PW9enLM,"['position', 'week', 'ricardo', 'cavalcanti', '9/3/10']",bjj mental health !
5074,Rolling Sambo Knot & Escape,1900.0,https://www.youtube.com/watch?v=0SmFT7KIboM,"['roll', 'sambo', 'knot', '&', 'escape']",jar lock kimura !
84,Spide Guard sweep fundamental,1900.0,https://www.youtube.com/watch?v=7v3T64uCbIE,"['spide', 'guard', 'sweep', 'fundamental']",rear naked choke !
4227,Doing A PHD In BJJ,1900.0,https://www.youtube.com/watch?v=H0B-Ddoatss,"['phd', 'bjj']",gogoplata locoplata - close guard !
5036,Barata shows the Little X Leg Drag,1900.0,https://www.youtube.com/watch?v=YSMiXm4y-58,"['barata', 'show', 'little', 'x', 'leg', 'drag']",power self belief !
5148,Back Escape vs Seat Belt,1900.0,https://www.youtube.com/watch?v=CVb5lpBQsVY,"['back', 'escape', 'vs', 'seat', 'belt']",hip bump triangle !
83,How to defende under hook from the oponente when you pass the guard and submit him with a Darcy,1900.0,https://www.youtube.com/watch?v=x6UlM3nkv5w,"['defende', 'hook', 'oponente', 'pass', 'guard', 'submit', 'darcy']",tie belt - right way !
1168,Does Lifting Weights Help Your Brazilian Jiu Jitsu Training?,1900.0,https://www.youtube.com/watch?v=946JwhY-enM,"['lift', 'weight', 'help', 'brazilian', 'jiu', 'jitsu', 'train', '?']",roll someone - half age twice strong !
2812,Atos Online Tech Teaser - Single and Double Leg Takedown - Fred Leavy,1900.0,https://www.youtube.com/watch?v=DWXnuSb6wv0,"['atos', 'online', 'tech', 'teaser', '-', 'single', 'double', 'leg', 'takedown', '-', 'fred', 'leavy']",escape knee belly !
4137,Cross Chokes And Armbars!,1900.0,https://www.youtube.com/watch?v=4URPRn-d9wU,"['cross', 'choke', 'armbars', '!']",kimura !
2530,Jiu Jitsu Paradise - Gracie Adventure Camp - BJJ Weekly,1800.0,https://www.youtube.com/watch?v=OzjpbGW8zMI,"['jiu', 'jitsu', 'paradise', '-', 'gracie', 'adventure', 'camp', '-', 'bjj', 'weekly']",simple awesome armbar - guard !
4843,"Mount Escape, Dogfight to Truck",1800.0,https://www.youtube.com/watch?v=YmxwT-0w_8E,"['mount', 'escape', ',', 'dogfight', 'truck']",nutrition supplement jiu jitsu !
455,"Leveraging The ""Have To"" State With TedX Speaker and Martial Artist Brett Piperni",1800.0,https://www.youtube.com/watch?v=Hfab6prlz94,"['leverage', '``', ""''"", 'state', 'tedx', 'speaker', 'martial', 'artist', 'brett', 'piperni']",buy gi - need know !
4805,"Guard Arm Drag , Back Take, RNC",1800.0,https://www.youtube.com/watch?v=rFFtNUV6stk,"['guard', 'arm', 'drag', ',', 'back', 'take', ',', 'rnc']",take time appreciate accomplish !
2373,Drill For Skill  001 - BJJ Weekly IS BACK!,1800.0,https://www.youtube.com/watch?v=_AQM5zNTJ4I,"['drill', 'skill', '001', '-', 'bjj', 'weekly', 'back', '!']",simple unstoppable forearm choke
4919,Rubber Guard Armbar with strikes,1800.0,https://www.youtube.com/watch?v=hjhKp_zHutU,"['rubber', 'guard', 'armbar', 'strike']",performance enhance drug jiu jitsu !
408,"How Tristan Connelly Beat Michel Pereira in the UFC, on the Strenuous Life Podcast",1800.0,https://www.youtube.com/watch?v=A3A9z0eI8M4,"['tristan', 'connelly', 'beat', 'michel', 'pereira', 'ufc', ',', 'strenuous', 'life', 'podcast']",get 50/ 50 position take sweep footlock !
4838,Ashi Garami - Kick by - Sweep Drill,1800.0,https://www.youtube.com/watch?v=Oj5KNxVDsdU,"['ashi', 'garami', '-', 'kick', '-', 'sweep', 'drill']",collar drag - take back !
4872,Leg Lock vs Ultimate Armbar Escape,1800.0,https://www.youtube.com/watch?v=wXdhEd5-858,"['leg', 'lock', 'vs', 'ultimate', 'armbar', 'escape']",awesome north south choke !
2803,Kids Training Camp Highlight,1800.0,https://www.youtube.com/watch?v=87hI8sXDnmM,"['kid', 'train', 'camp', 'highlight']",build confidence scar bjj gym !
3935,Preventing Basic Jiu-Jitsu Passes from the De la Riva,1800.0,https://www.youtube.com/watch?v=FJeLlBexyWw,"['prevent', 'basic', 'jiu-jitsu', 'pass', 'de', 'la', 'riva']",berimbolo !
4746,Kiss of the Dragon to Leg Drag,1800.0,https://www.youtube.com/watch?v=pdc-lMbSMXc,"['kiss', 'dragon', 'leg', 'drag']",straight ankle lock attack change game !
1144,Technical Mount Escape Variant Hip Escape,1800.0,https://www.youtube.com/watch?v=Vnlep2VEBAM,"['technical', 'mount', 'escape', 'variant', 'hip', 'escape']",hydration nutrition bjj !
3656,Filming BJJ  Videos When You Have a Pretzel in Your Head (Outtakes),1800.0,https://www.youtube.com/watch?v=JjsUDvPkG5U,"['film', 'bjj', 'videos', 'pretzel', 'head', '(', 'outtakes', ')']",execute perfect bow arrow choke !
4191,Have You Used The Baby Spider? You Should,1800.0,https://www.youtube.com/watch?v=niNtJ0HZyKs,"['use', 'baby', 'spider', '?']",cross choke domination !
4190,Baby Spider - Omoplata or Kimura? You Decide,1800.0,https://www.youtube.com/watch?v=v9-ZyfTzn_Q,"['baby', 'spider', '-', 'omoplata', 'kimura', '?', 'decide']",drill vs roll jiu jitsu ?
4449,An EASY Counter to the BACK SWEEP!,1800.0,https://www.youtube.com/watch?v=USK2gMmNTzc,"['easy', 'counter', 'back', 'sweep', '!']",work home help bjj ?
110,Jiu/Jitsu technique -,1800.0,https://www.youtube.com/watch?v=dJ67XEQVIFU,"['jiu/jitsu', 'technique', '-']",awesome ezekiel choke !
321,Position of the week with Ricardo Cavalcanti 11/19/10,1800.0,https://www.youtube.com/watch?v=d4fcH-4bZHg,"['position', 'week', 'ricardo', 'cavalcanti', '11/19/10']",cross choke s-mount - armbar !
1377,Omoplata Position Front Roll,1800.0,https://www.youtube.com/watch?v=3IFNLM1TTi0,"['omoplata', 'position', 'front', 'roll']",break grip - go amrbar !
328,Position of the week with Ricardo Cavalcanti 10/8/10,1800.0,https://www.youtube.com/watch?v=5zVLmflqbsI,"['position', 'week', 'ricardo', 'cavalcanti', '10/8/10']",butterfly sweep use boss grip !
5151,Walsh Choke to the Back RNC,1800.0,https://www.youtube.com/watch?v=rExoKb4Pv-c,"['walsh', 'choke', 'back', 'rnc']",surprise - guillotine attack !
3026,How This Former Navy Seal Stays Mentally Strong During the Quarantine,1800.0,https://www.youtube.com/watch?v=raL0wjUSeos,"['former', 'navy', 'seal', 'stay', 'mentally', 'strong', 'quarantine']",ideal weight jiu jitsu ?
5124,Brandon Quick (BQuick) vs Mike Ballestero (Triton),1800.0,https://www.youtube.com/watch?v=ld1r8aSOj-s,"['brandon', 'quick', '(', 'bquick', ')', 'vs', 'mike', 'ballestero', '(', 'triton', ')']",thoughts struggle grappler !
3865,Wrestling Lazy Arm for BJJ,1800.0,https://www.youtube.com/watch?v=7AE7eeMrtUs,"['wrestle', 'lazy', 'arm', 'bjj']",brilliant toreando pass - guard recovery !
1742,My Thoughts About The IBJJF Worlds Masters 2018 & The IBJJF Ring Cerimony,1800.0,https://www.youtube.com/watch?v=CQsf_p6-yNE,"['thoughts', 'ibjjf', 'worlds', 'master', '2018', '&', 'ibjjf', 'ring', 'cerimony']",awesome triangle inversion !
751,Stephan Kesting and Ritchie Yip on Grapplearts Radio Episode 40,1800.0,https://www.youtube.com/watch?v=Ngu4B-OSQhI,"['stephan', 'kesting', 'ritchie', 'yip', 'grapplearts', 'radio', 'episode', '40']",pendulum escape !
4003,The Grappling Academy,1800.0,https://www.youtube.com/watch?v=pbejBPUE22o,"['grapple', 'academy']",helio grip - get cross choke - everytime !
2150,TOURNAMENT ANALYSIS: Scissor Sweep from Closed Guard Kris Kim,1800.0,https://www.youtube.com/watch?v=PiacE0rhdFU,"['tournament', 'analysis', ':', 'scissor', 'sweep', 'close', 'guard', 'kris', 'kim']",scissor sweep hack !
4991,Under Pass to Banana Splits,1800.0,https://www.youtube.com/watch?v=_H9nq1Xpm54,"['pass', 'banana', 'split']",knee slice pass counter !
2014,"Half Guard | Back Take - Kimura Trap with Professor Ricardo Tubbs, Chesapeake, VA",1800.0,https://www.youtube.com/watch?v=7cz8xQODfto,"['half', 'guard', '|', 'back', 'take', '-', 'kimura', 'trap', 'professor', 'ricardo', 'tubbs', ',', 'chesapeake', ',', 'va']",awesome hip bump sweep !
68,Lapel choke from stand up,1800.0,https://www.youtube.com/watch?v=PI_rXjB-DFg,"['lapel', 'choke', 'stand']",truck attack series !
4964,Flying Triangle vs Single Leg,1800.0,https://www.youtube.com/watch?v=zOGNeFJkedA,"['fly', 'triangle', 'vs', 'single', 'leg']",kimura trap - head scissor attack !
1159,What Age Should I Start My Child in Brazilian Jiu Jitsu?,1800.0,https://www.youtube.com/watch?v=Ok_93iNCXvo,"['age', 'start', 'child', 'brazilian', 'jiu', 'jitsu', '?']",50 / 50 armbar !
2151,TOURNAMENT ANALYSIS: Armbar from Closed Guard with Kris Kim,1800.0,https://www.youtube.com/watch?v=JcY6oURZiwE,"['tournament', 'analysis', ':', 'armbar', 'close', 'guard', 'kris', 'kim']",awesome - lapel close guard !
4623,Crucifix to Back Triangle,1700.0,https://www.youtube.com/watch?v=chy3erCEKyk,"['crucifix', 'back', 'triangle']",two bjj lie - wish know 10 years ago !
112,Jiu Jitsu Techniques - attack your opponent back when he try take down you  with single leg,1700.0,https://www.youtube.com/watch?v=W3ojiZDjKAg,"['jiu', 'jitsu', 'techniques', '-', 'attack', 'opponent', 'back', 'try', 'take', 'single', 'leg']",counter kimura - back take !
4615,Gator Choke vs Half Guard,1700.0,https://www.youtube.com/watch?v=4Qf9OFdtmcM,"['gator', 'choke', 'vs', 'half', 'guard']",get honey hole - finish footlock !
5263,BJJ Butterfly Shin In Sweep Calf Slicer,1700.0,https://www.youtube.com/watch?v=8-lIU99CSgs,"['bjj', 'butterfly', 'shin', 'sweep', 'calf', 'slicer']",favourite triangle set up close guard !
2804,"Friday, the 7th of February positional training",1700.0,https://www.youtube.com/watch?v=2DMvavmU-Eg,"['friday', ',', '7th', 'february', 'positional', 'train']",counter half guard - get kimura !
5249,Paragon Franjinha Rolling Bow n Arrow Choke,1700.0,https://www.youtube.com/watch?v=umBTq0bkzkk,"['paragon', 'franjinha', 'roll', 'bow', 'n', 'arrow', 'choke']",add crazy pressure mount !
325,Position of the week with Ricardo Cavalcanti 10/28/10,1700.0,https://www.youtube.com/watch?v=HmVSsLgCcqA,"['position', 'week', 'ricardo', 'cavalcanti', '10/28/10']",4 hack massively increase side control pressure !
406,"Pain is a Universal Language, with Endurance Athlete Mike McCastle",1700.0,https://www.youtube.com/watch?v=JuYR_wHqW9w,"['pain', 'universal', 'language', ',', 'endurance', 'athlete', 'mike', 'mccastle']",easy hack make cross choke 10x tighter !
94,Pass the guard fundamental part 1,1700.0,https://www.youtube.com/watch?v=yI3RO-zWF2Q,"['pass', 'guard', 'fundamental', 'part', '1']",beginners guide join jiu jitsu !
4804,Pendulum Sweep And Armbars,1700.0,https://www.youtube.com/watch?v=V5sBVix9UHA,"['pendulum', 'sweep', 'armbars']",turn back sweep pass !
5244,Brandon Quick OK State BJJ Championships 2013,1700.0,https://www.youtube.com/watch?v=PfIdNkBUCNg,"['brandon', 'quick', 'ok', 'state', 'bjj', 'championships', '2013']",basic power pressure pass - do right !
2766,Atos Athlete Spotlight - Caleb,1700.0,https://www.youtube.com/watch?v=KRJh7AvKgZ4,"['atos', 'athlete', 'spotlight', '-', 'caleb']",awesome de la riva guard counter !
3296,Chewjitsu Podcast - Overcoming Competition Anxiety and Tournament Prep,1700.0,https://www.youtube.com/watch?v=2_j_6rx1zy4,"['chewjitsu', 'podcast', '-', 'overcome', 'competition', 'anxiety', 'tournament', 'prep']",take pride suffer !
4184,How To Defend Kneebars!,1700.0,https://www.youtube.com/watch?v=QVvhzt69-64,"['defend', 'kneebars', '!']",enormously powerful - belly footlock !
4936,Passing Butterfly Discussion,1700.0,https://www.youtube.com/watch?v=K5dJrVHYAgk,"['pass', 'butterfly', 'discussion']",guillotine defence straight von flue choke
584,How to Get Your Old Grapplearts Apps onto the New BJJ Master App,1700.0,https://www.youtube.com/watch?v=gjUubb6Mzpo,"['get', 'old', 'grapplearts', 'apps', 'onto', 'new', 'bjj', 'master', 'app']",deal injury jiu jitsu ?
4278,BMI And BJJ - What You Need To Know!,1700.0,https://www.youtube.com/watch?v=KPNWTXuM1MI,"['bmi', 'bjj', '-', 'need', 'know', '!']",omoplata half guard - use shoulder sandwich !
4153,Should White Belts Do Footlocks?,1700.0,https://www.youtube.com/watch?v=QlnzH0EOTB4,"['white', 'belt', 'footlocks', '?']",easiest guard break jiu jitsu ?
5114,Kids BJJ Half Guard Old School Sweep,1700.0,https://www.youtube.com/watch?v=c-kTEkvRfT0,"['kid', 'bjj', 'half', 'guard', 'old', 'school', 'sweep']",feel bjj ?
4326,Butterfly Sweep Using A Boss Grip!,1700.0,https://www.youtube.com/watch?v=7ObFRX2FAnQ,"['butterfly', 'sweep', 'use', 'boss', 'grip', '!']",get omoplata close guard - everytime !
1503,Advice For A BJJ White Belt Going To His First Jiu Jitsu Competition - Question by Alex Kamps,1700.0,https://www.youtube.com/watch?v=PtpLJ8HNrKg,"['advice', 'bjj', 'white', 'belt', 'go', 'first', 'jiu', 'jitsu', 'competition', '-', 'question', 'alex', 'kamps']",get hook back control - everytime
4232,Guard Retention - Stiff Arm Collar Punch!,1700.0,https://www.youtube.com/watch?v=hclaFmG2LpU,"['guard', 'retention', '-', 'stiff', 'arm', 'collar', 'punch', '!']",omg ! - jiu jitsu go backwards !
1793,About My BJJ History & My Goal For Bernardo Faria Academy In Bedford - MA (Boston Area),1700.0,https://www.youtube.com/watch?v=gzYTjTVDSRE,"['bjj', 'history', '&', 'goal', 'bernardo', 'faria', 'academy', 'bedford', '-', '(', 'boston', 'area', ')']",spin get armbar - everytime !
2358,BJJ Weekly - DRILL FOR SKILL 009 - Tripod drill,1700.0,https://www.youtube.com/watch?v=7YQmdLYq94c,"['bjj', 'weekly', '-', 'drill', 'skill', '009', '-', 'tripod', 'drill']",easy hack avoid finger injury jiu jitsu !
2220,MGinAction.com Tutorial,1700.0,https://www.youtube.com/watch?v=lVC0FFmt3UM,"['mginaction.com', 'tutorial']",easiest side control escape jiu jitsu ?
5160,Basic Triangle Warmups,1700.0,https://www.youtube.com/watch?v=PkZOs6HIH40,"['basic', 'triangle', 'warmups']",4 leg lasso techniques - real fast !
3917,Take the Back Every Time From Turtle,1700.0,https://www.youtube.com/watch?v=q9PEar-DlrI,"['take', 'back', 'every', 'time', 'turtle']",roll session - commentary ! ( part 2 )
2005,North South Gi Choke with Professor George Vancil,1700.0,https://www.youtube.com/watch?v=c6-wv8DlJnU,"['north', 'south', 'gi', 'choke', 'professor', 'george', 'vancil']",two breathe secrets change cardio forever !
3914,FILE0210,1700.0,https://www.youtube.com/watch?v=R8wK3lb2fmc,['file0210'],two move get mount - every time !
1319,Chapter 5 Great Grappling Documentary,1700.0,https://www.youtube.com/watch?v=nxB55-vQ-FQ,"['chapter', '5', 'great', 'grapple', 'documentary']",awesome lapel hack escape pin heavy guy !
4869,2 on 1 Half Guard Attacks Pt 2,1700.0,https://www.youtube.com/watch?v=4ZHcmmuUUF4,"['2', '1', 'half', 'guard', 'attack', 'pt', '2']",canadian ankle lock !
4856,Brandon Quick (BQJJ) vs Paul Woo (Barbosa JJ),1700.0,https://www.youtube.com/watch?v=NzyucAk27kc,"['brandon', 'quick', '(', 'bqjj', ')', 'vs', 'paul', 'woo', '(', 'barbosa', 'jj', ')']",cut armbar sweep !
5101,BJJ Hip Switch excersise,1700.0,https://www.youtube.com/watch?v=W7TQimrJBhc,"['bjj', 'hip', 'switch', 'excersise']",extremely effective - cut armbar kimura !
1701,How To Succeed In Jiu-Jitsu Without Having An Instructor In Your City/Country by Mario Delgado,1700.0,https://www.youtube.com/watch?v=eisyugLecHI,"['succeed', 'jiu-jitsu', 'without', 'instructor', 'city/country', 'mario', 'delgado']",awesome - cut armbar !
4263,Rolling Lapel Half Nelson!,1700.0,https://www.youtube.com/watch?v=0gLH5rm81G8,"['roll', 'lapel', 'half', 'nelson', '!']",escape headlock control - easy !
2336,Saulo Ribeiro Fight 2 - Senior 1 Heavyweight Division - 2013 Master Senior Worlds,1700.0,https://www.youtube.com/watch?v=OjpaaV4l9Io,"['saulo', 'ribeiro', 'fight', '2', '-', 'senior', '1', 'heavyweight', 'division', '-', '2013', 'master', 'senior', 'worlds']",simple secret basic footlock !
1723,Tom Deblass Teaching A Technique At Bernardo Faria Academy,1600.0,https://www.youtube.com/watch?v=HVnUFwNfqHU,"['tom', 'deblass', 'teach', 'technique', 'bernardo', 'faria', 'academy']",state mind - finish back - every time !
4835,"Transitions of Ashi, X and Outside Ashi",1600.0,https://www.youtube.com/watch?v=XVfiYlB5sQk,"['transition', 'ashi', ',', 'x', 'outside', 'ashi']",simple trick make bridge roll unstoppable !
1829,Behind (And Over) The Scenes Of BJJ Fanatics & BJJ Super Deals Instructional Videos,1600.0,https://www.youtube.com/watch?v=CVC1iWsSgRc,"['behind', '(', ')', 'scenes', 'bjj', 'fanatics', '&', 'bjj', 'super', 'deal', 'instructional', 'videos']",stretch hyper flexible !
4126,Back Control - From Knee Ride,1600.0,https://www.youtube.com/watch?v=1lmY4dujNW0,"['back', 'control', '-', 'knee', 'ride']",take bjj seriously ?
3010,How This Black Belt & Former UFC Fighter Fell in Love With BJJ,1600.0,https://www.youtube.com/watch?v=0Fg0yQmR66w,"['black', 'belt', '&', 'former', 'ufc', 'fighter', 'fell', 'love', 'bjj']",must compete bjj - least !
1510,The Huge Honor For Me Tee,1600.0,https://www.youtube.com/watch?v=7KPy6dwbPoU,"['huge', 'honor', 'tee']",part 5 5 - transition x guard single leg x
4247,Developing Resistance & Resilience In BJJ!,1600.0,https://www.youtube.com/watch?v=oSn87SxFifE,"['develop', 'resistance', '&', 'resilience', 'bjj', '!']",part 4 5 - awesome x guard side kick sweep !
3823,De La Riva Sweep to Mount,1600.0,https://www.youtube.com/watch?v=VhH2hmxyzOU,"['de', 'la', 'riva', 'sweep', 'mount']",part 3 5 - alternative x guard sweep - footlock !
338,Position of the week with Ricardo Cavalcanti 7/28/10,1600.0,https://www.youtube.com/watch?v=iFuMh38LaDU,"['position', 'week', 'ricardo', 'cavalcanti', '7/28/10']",part 2 5 : incredibly effective overhook x guard sweep !
5133,Half Guard: No Hands Pass,1600.0,https://www.youtube.com/watch?v=V5NBJ5URUjw,"['half', 'guard', ':', 'hand', 'pass']",part 1 5 : awesome overhook x-guard !
1512,Advice For A BJJ Beginner Who Has Some Injury - Question by NG87 BJJ,1600.0,https://www.youtube.com/watch?v=J82-3hqah4o,"['advice', 'bjj', 'beginner', 'injury', '-', 'question', 'ng87', 'bjj']",much need know bjj coach black belt ?
4154,The Karate Kid Choke,1600.0,https://www.youtube.com/watch?v=YMASEM7GQdE,"['karate', 'kid', 'choke']",get hyper flexible jiu jitsu !
327,Position of the week with Ricardo Cavalcanti 10/15/10,1600.0,https://www.youtube.com/watch?v=l5IdjnGRjCE,"['position', 'week', 'ricardo', 'cavalcanti', '10/15/10']",develop crazy grip strength bjj !
5156,The Modern Anaconda Gator Choke,1600.0,https://www.youtube.com/watch?v=HinACD1yn88,"['modern', 'anaconda', 'gator', 'choke']",stop hitchhiker escape - every time !
5162,Flower Sweep Options 3,1600.0,https://www.youtube.com/watch?v=sDhwWyyizfA,"['flower', 'sweep', 'options', '3']",two hack get sweep close quite !
4203,Bridge And Roll - Counter!,1600.0,https://www.youtube.com/watch?v=pKMSt0Ml9Uo,"['bridge', 'roll', '-', 'counter', '!']",deal bad ego 's bjj !
3737,Louisville BJJ Training At Derby City MMA,1600.0,https://www.youtube.com/watch?v=A8CvjmTgUwQ,"['louisville', 'bjj', 'train', 'derby', 'city', 'mma']",easy hack finish cross choke even crap grip !
1188,Butterfly Belt Row to Take the Back,1600.0,https://www.youtube.com/watch?v=zT6373hJvlQ,"['butterfly', 'belt', 'row', 'take', 'back']",best way cut weight !
